M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,868.24065,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,869.14581,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,15.1,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,869.72776,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,870.30971,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,870.89166,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,871.47183,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,872.44435,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,873.41687,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,874.38938,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,875.35877,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,875.84571,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,876.33264,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,876.81958,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,877.30474,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,878.21303,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,879.12133,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,880.02963,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,880.9348,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,15.3,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,881.51674,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,882.09869,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,882.68064,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,883.26081,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,884.23333,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,885.20585,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,886.17837,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,887.14775,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,887.63469,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,888.12162,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,888.60856,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,889.09372,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,890.00201,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,890.91031,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,891.81861,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,892.72378,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,15.5,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,893.30572,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,893.88767,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,894.46962,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,895.04979,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,896.02231,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,896.99483,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,897.96735,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,898.93673,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,899.42367,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,899.9106,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,900.39754,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,900.8827,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,901.79099,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,902.69929,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,903.60759,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,904.51276,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,15.7,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,905.0947,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,905.67665,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,906.2586,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,906.83877,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,907.81129,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,908.78381,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,909.75633,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,910.72571,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,911.21265,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,911.69958,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,912.18652,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,912.67168,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,913.57997,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,914.48827,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,915.39657,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,916.30174,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,15.9,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,916.88368,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,917.46563,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,918.04758,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,918.62775,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,919.60027,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,920.57279,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,921.54531,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,922.51469,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,923.00163,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,923.48856,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,923.9755,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,924.46066,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,925.36895,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,926.27725,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,927.18555,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,928.09072,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,16.1,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,928.67267,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,929.25461,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,929.83656,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,930.41673,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,931.38925,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,932.36177,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,933.33429,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,934.30367,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,934.79061,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,935.27754,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,935.76448,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,936.24964,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,937.15794,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,938.06623,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,938.97453,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,939.8797,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,16.3,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,940.46165,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,941.04359,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,941.62554,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,942.20571,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,943.17823,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,944.15075,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,945.12327,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,946.09265,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,946.57959,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,947.06652,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,947.55346,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,948.03862,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,948.94692,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,949.85521,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,950.76351,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,951.66868,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,16.5,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,952.25063,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,952.83257,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,953.41452,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,953.99469,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,954.96721,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,955.93973,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,956.91225,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,957.88163,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,958.36857,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,958.8555,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,959.34244,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,959.8276,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,960.7359,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,961.64419,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,962.55249,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,963.45766,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,16.7,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,964.03961,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,964.62156,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,965.2035,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,965.78367,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,966.75619,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,967.72871,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,968.70123,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,969.67061,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,970.15755,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,970.64448,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,971.13142,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,971.61658,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,972.52488,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,973.43317,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,974.34147,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,975.24664,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,16.9,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,975.82859,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,976.41054,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,976.99248,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,977.57265,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,978.54517,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,979.51769,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,980.49021,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,981.45959,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,981.94653,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,982.43346,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,982.9204,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,983.40556,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,984.31386,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,985.22215,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,986.13045,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,987.03562,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,17.1,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,987.61757,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,988.19952,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,988.78146,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,989.36163,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,990.33415,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,991.30667,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,992.27919,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,993.24857,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,993.73551,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,994.22244,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,994.70938,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,995.19454,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,996.10284,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,997.01113,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,997.91943,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,998.8246,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,17.3,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,999.40655,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,999.9885,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1000.57044,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1001.15061,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1002.12313,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1003.09565,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1004.06817,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1005.03755,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1005.52449,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1006.01142,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1006.49836,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1006.98352,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1007.89182,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1008.80011,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1009.70841,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1010.61358,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,17.5,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1011.19553,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1011.77748,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1012.35943,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1012.93959,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1013.91211,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1014.88463,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1015.85715,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1016.82653,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1017.31347,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1017.8004,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1018.28734,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1018.7725,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1019.6808,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1020.58909,0,91.307,91.307,0,0,0,No
