M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,3.64726,0,111.074,92.421,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.65537,0,111.338,92.493,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.66428,0,111.636,92.529,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.23199,0,130.756,92.518,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.24017,0,131.027,92.467,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.24825,0,131.285,92.38,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.25751,0,131.562,92.237,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.26558,0,131.782,92.078,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.27364,0,131.978,91.89,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.28208,0,132.153,91.666,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.29097,0,132.3,91.405,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.29902,0,132.398,91.152,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.30644,0,132.456,90.909,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.40677,0,132.456,87.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.65875,0,140.943,87.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.38916,0,140.943,112.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.64114,0,132.456,112.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.74153,0,132.456,108.749,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.75101,0,132.376,108.44,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.75949,0,132.262,108.178,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.76879,0,132.096,107.913,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.77808,0,131.889,107.678,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.78656,0,131.669,107.495,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.79585,0,131.401,107.334,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.80478,0,131.123,107.221,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.81325,0,130.845,107.155,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.82231,0,130.541,107.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.38139,0,111.711,107.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.39081,0,111.395,107.157,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.39735,0,111.18,107.206,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.40504,0,110.937,107.294,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.41241,0,110.716,107.408,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.41923,0,110.527,107.537,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.4266,0,110.34,107.701,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.43429,0,110.17,107.896,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.44078,0,110.047,108.077,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.44952,0,109.913,108.339,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.56208,0,109.913,112.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.81572,0,101.37,112.13,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,101.51,111.784,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,101.803,111.638,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,8.04947,0,101.803,88.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.44743,0,109.42,88.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.62603,0,109.42,91.442,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.65008,0,109.631,91.851,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.66725,0,109.82,92.119,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.68504,0,110.053,92.368,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.70282,0,110.317,92.582,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.71998,0,110.598,92.752,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.73777,0,110.911,92.887,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.75576,0,111.243,92.978,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.77487,0,111.606,93.021,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.77776,0,130.802,93.011,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.79636,0,131.152,92.945,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.8143,0,131.477,92.835,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.83445,0,131.82,92.658,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.8524,0,132.099,92.457,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.8702,0,132.345,92.221,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.88882,0,132.564,91.941,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.90829,0,132.747,91.616,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.92604,0,132.869,91.299,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.94384,0,132.949,90.968,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,10.09768,0,132.949,88.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,10.48959,0,140.45,88.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,11.72333,0,140.45,111.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.11524,0,132.949,111.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.26944,0,132.949,108.686,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.29138,0,132.843,108.28,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.31025,0,132.7,107.948,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.33067,0,132.492,107.617,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.35109,0,132.233,107.324,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.36997,0,131.956,107.092,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.39032,0,131.622,106.891,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.41,0,131.273,106.75,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.42882,0,130.923,106.667,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.44777,0,130.561,106.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.43367,0,111.69,106.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.45313,0,111.319,106.669,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.46802,0,111.041,106.732,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.48481,0,110.739,106.841,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.50104,0,110.463,106.984,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.51617,0,110.224,107.147,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.5324,0,109.991,107.353,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.5492,0,109.779,107.595,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.56377,0,109.622,107.825,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.58694,0,109.42,108.22,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.76549,0,109.42,111.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.16031,0,101.863,111.638,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,13.16031,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,135.662,108.897,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.51206,0,135.69,108.491,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.52417,0,135.802,108.099,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.53623,0,135.993,107.741,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.54643,0,136.209,107.474,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.55843,0,136.519,107.214,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.56864,0,136.819,107.047,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.58066,0,137.205,106.922,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.59149,0,137.567,106.88,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.60292,0,137.951,106.909,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.61501,0,138.342,107.021,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.62707,0,138.701,107.212,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.63727,0,138.968,107.428,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.64928,0,139.228,107.738,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.65948,0,139.394,108.038,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.67148,0,139.519,108.423,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.68163,0,139.561,108.762,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.69178,0,139.543,109.103,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.70384,0,139.445,109.498,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.71592,0,139.266,109.863,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.72675,0,139.045,110.153,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.73817,0,138.758,110.409,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.75027,0,138.405,110.613,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.76233,0,138.019,110.738,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.77253,0,137.678,110.78,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.78458,0,137.273,110.752,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.79664,0,136.882,110.64,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.80684,0,136.576,110.484,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.8189,0,136.256,110.234,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.83096,0,135.995,109.923,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.84116,0,135.828,109.622,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.85317,0,135.703,109.238,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.86159,0,135.669,108.956,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,135.316,108.695,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,135.167,108.91,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.88799,0,135.202,108.405,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.91471,0,135.343,107.914,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.94111,0,135.58,107.468,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.96402,0,135.856,107.127,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.9901,0,136.239,106.806,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.01301,0,136.622,106.593,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.03921,0,137.099,106.438,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.0633,0,137.557,106.385,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.0885,0,138.038,106.421,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.11512,0,138.528,106.562,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.14152,0,138.974,106.799,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.16443,0,139.315,107.075,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.19051,0,139.636,107.457,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.21342,0,139.848,107.841,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.2395,0,140.002,108.316,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.26209,0,140.055,108.745,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.28468,0,140.033,109.177,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31108,0,139.91,109.667,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.3376,0,139.688,110.123,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.36169,0,139.408,110.49,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.38689,0,139.048,110.81,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.41351,0,138.606,111.065,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.43991,0,138.126,111.221,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.46282,0,137.691,111.275,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.48922,0,137.186,111.24,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.51562,0,136.701,111.1,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.53853,0,136.31,110.901,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.56493,0,135.912,110.59,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.59133,0,135.587,110.203,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.61424,0,135.374,109.819,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.64032,0,135.22,109.345,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.6601,0,135.174,108.969,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,137.273,92.752,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.67215,0,136.882,92.64,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.68236,0,136.576,92.484,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.69441,0,136.256,92.234,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70647,0,135.995,91.923,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.71667,0,135.828,91.622,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.72868,0,135.703,91.238,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.73888,0,135.662,90.897,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.75091,0,135.69,90.493,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.76174,0,135.787,90.141,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.77316,0,135.957,89.796,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.78526,0,136.208,89.475,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.79731,0,136.519,89.214,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.80751,0,136.819,89.047,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81954,0,137.205,88.922,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.83037,0,137.567,88.88,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.84179,0,137.951,88.909,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.85384,0,138.341,89.021,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.86404,0,138.647,89.177,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.8761,0,138.967,89.427,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.88816,0,139.228,89.738,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.89832,0,139.394,90.037,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.9091,0,139.51,90.381,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.92049,0,139.561,90.762,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.93131,0,139.54,91.125,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94273,0,139.445,91.498,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.95479,0,139.266,91.863,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.96562,0,139.045,92.153,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.97705,0,138.758,92.409,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.98914,0,138.405,92.613,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.0012,0,138.019,92.738,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.0114,0,137.678,92.78,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.02168,0,137.332,92.756,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,137.005,93.049,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,137.186,93.24,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,4.04808,0,136.701,93.1,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.07099,0,136.31,92.901,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.09739,0,135.912,92.59,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.12379,0,135.587,92.203,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.1467,0,135.374,91.819,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.17278,0,135.22,91.345,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.19569,0,135.167,90.91,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.22189,0,135.202,90.409,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.24598,0,135.324,89.965,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.27118,0,135.538,89.532,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.2978,0,135.851,89.131,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.3242,0,136.239,88.806,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.34711,0,136.622,88.593,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.37331,0,137.099,88.438,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.3974,0,137.557,88.385,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.4226,0,138.038,88.421,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.4489,0,138.522,88.56,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.47181,0,138.913,88.759,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.49821,0,139.311,89.07,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.52461,0,139.636,89.457,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.54732,0,139.846,89.838,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.57109,0,139.992,90.269,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.59609,0,140.056,90.743,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.62007,0,140.029,91.201,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.64527,0,139.909,91.669,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.6717,0,139.688,92.123,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.69578,0,139.408,92.49,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.72098,0,139.048,92.81,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.74761,0,138.606,93.065,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.77401,0,138.126,93.221,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.79692,0,137.691,93.275,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.82019,0,137.246,93.244,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.82019,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,106.561,91.763,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.51206,0,106.533,92.168,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.52289,0,106.436,92.52,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.53432,0,106.266,92.865,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.54641,0,106.015,93.186,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.55847,0,105.704,93.447,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.56867,0,105.403,93.613,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.58068,0,105.019,93.738,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.59088,0,104.678,93.78,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.6029,0,104.274,93.752,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.61373,0,103.922,93.655,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.62516,0,103.577,93.485,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.63725,0,103.256,93.234,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.64931,0,102.995,92.923,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.65948,0,102.829,92.623,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.67026,0,102.713,92.279,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.68168,0,102.661,91.898,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.69378,0,102.69,91.491,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.70589,0,102.802,91.099,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.71795,0,102.993,90.741,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.72812,0,103.208,90.475,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.73889,0,103.484,90.238,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.75032,0,103.818,90.048,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.76238,0,104.205,89.922,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.77321,0,104.567,89.88,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.78463,0,104.951,89.909,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.79668,0,105.341,90.021,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.80688,0,105.647,90.177,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.81894,0,105.967,90.427,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.83099,0,106.228,90.738,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.84116,0,106.394,91.037,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.85194,0,106.51,91.381,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.86158,0,106.553,91.703,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,106.907,91.963,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,107.056,91.747,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.88801,0,107.021,92.251,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.91209,0,106.899,92.696,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.93729,0,106.685,93.128,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.96392,0,106.371,93.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.99032,0,105.984,93.855,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.01323,0,105.601,94.067,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.03931,0,105.126,94.221,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.06222,0,104.691,94.275,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.08842,0,104.19,94.24,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.1125,0,103.746,94.118,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.1377,0,103.313,93.904,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.16433,0,102.912,93.59,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.19073,0,102.587,93.203,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.21344,0,102.376,92.823,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.2372,0,102.231,92.392,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.2624,0,102.166,91.914,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.28903,0,102.202,91.405,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31575,0,102.343,90.914,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.34215,0,102.58,90.468,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.36486,0,102.854,90.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.38862,0,103.199,89.834,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.41382,0,103.618,89.595,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.44025,0,104.099,89.438,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.46433,0,104.557,89.385,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.48953,0,105.038,89.421,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.51584,0,105.522,89.56,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.53875,0,105.913,89.759,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.56515,0,106.311,90.07,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.59155,0,106.636,90.457,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.61426,0,106.846,90.838,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63802,0,106.992,91.269,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.66009,0,107.048,91.687,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,104.951,106.909,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.67218,0,105.342,107.021,0,0,0,No
